26394184647963,206250706203,12,70,9,100002,223.73.109.47,2017-03-01 22:25:59,2017-03-01 21:56:55
26393647775828,206242316372,12,77,12,100002,101.224.89.200,2017-03-01 22:24:28,2017-03-01 22:01:43
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-01 23:28:55,2017-03-01 22:09:50
26394184647107,206250705347,12,72,4,100005,123.247.3.232,2017-03-01 22:40:01,2017-03-01 22:24:33
26393647776096,206242316639,12,67,4,10001,115.220.142.125,2017-03-01 23:05:33,2017-03-01 22:43:38
26394184648032,206250706272,12,71,12,100005,101.93.209.48,2017-03-01 23:59:16,2017-03-01 22:43:57
26397405872130,206301036546,12,27,1,100001,125.111.232.71,2017-03-01 23:04:01,2017-03-01 22:51:46
26394184647107,206250705347,12,72,4,100005,123.247.3.232,2017-03-01 23:33:14,2017-03-01 23:06:51
26393647776401,206242316943,12,53,3,10001,211.162.220.200,2017-03-01 23:38:15,2017-03-01 23:32:52
26393647776124,206242316667,12,69,4,100005,1.32.68.195,2017-03-01 23:56:56,2017-03-01 23:44:59
26394184647107,206250705347,12,72,4,100005,123.247.3.232,2017-03-02 00:22:15,2017-03-01 23:53:13
26393647775812,206242316356,12,79,13,100002,122.226.188.190,2017-03-02 00:08:55,2017-03-02 00:02:21
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-02 00:09:55,2017-03-02 00:04:14
26393647775828,206242316372,12,77,12,100002,101.224.89.200,2017-03-02 00:42:06,2017-03-02 00:19:18
26394184648032,206250706272,12,71,12,100005,101.93.209.48,2017-03-02 00:43:37,2017-03-02 00:26:27
26394184648081,206250706321,12,59,5,100007,114.251.216.160,2017-03-02 00:53:59,2017-03-02 00:35:29
26394184646809,206250705050,12,66,4,100005,112.193.231.230,2017-03-02 01:20:29,2017-03-02 00:37:18
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-02 01:01:31,2017-03-02 00:45:40
26393647776096,206242316639,12,67,4,10001,115.220.142.125,2017-03-02 01:20:17,2017-03-02 01:10:32
26394184648032,206250706272,12,71,12,100005,101.93.209.48,2017-03-02 02:53:28,2017-03-02 02:34:25
26393647775812,206242316356,12,79,13,100002,122.226.188.190,2017-03-02 03:40:20,2017-03-02 03:34:10
26393647775812,206242316356,12,79,13,100002,122.226.188.190,2017-03-02 06:21:23,2017-03-02 05:02:14
26393647775781,206242316325,12,76,11,100007,183.192.78.0,2017-03-02 06:31:29,2017-03-02 05:08:38
26393647776401,206242316943,12,53,3,10001,211.162.220.200,2017-03-02 05:23:20,2017-03-02 05:14:23
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 06:06:38,2017-03-02 05:59:19
26394184647016,206250705256,12,67,5,100005,61.171.202.64,2017-03-02 06:32:51,2017-03-02 06:11:45
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 06:33:07,2017-03-02 06:26:15
26394184647227,206250705467,12,54,4,100005,58.34.214.97,2017-03-02 06:40:29,2017-03-02 06:33:51
26393647775747,206242316291,12,74,12,100005,180.168.156.186,2017-03-02 07:36:01,2017-03-02 06:44:13
26393647776096,206242316639,12,67,4,10001,115.220.140.135,2017-03-02 06:56:21,2017-03-02 06:45:18
26393647775793,206242316337,12,76,6,100005,124.91.20.128,2017-03-02 07:09:26,2017-03-02 06:56:50
26393647775828,206242316372,12,77,12,100002,101.224.89.200,2017-03-02 07:46:26,2017-03-02 07:31:29
26394184647107,206250705347,12,72,4,100005,123.247.3.232,2017-03-02 08:03:01,2017-03-02 07:46:13
26398479613953,206317813761,12,1,0,100001,218.247.63.183,2017-03-02 08:01:01,2017-03-02 07:55:39
26394184647107,206250705347,12,72,4,100005,123.247.3.232,2017-03-02 08:34:30,2017-03-02 08:03:19
26393647775812,206242316356,12,79,13,100002,122.226.188.190,2017-03-02 08:27:00,2017-03-02 08:16:30
26393647775793,206242316337,12,76,6,100005,183.246.132.136,2017-03-02 09:15:41,2017-03-02 08:29:30
26393647775781,206242316325,12,77,11,100007,180.99.243.202,2017-03-02 08:43:32,2017-03-02 08:36:38
26394184647066,206250705306,12,70,4,100005,58.214.57.8,2017-03-02 09:34:09,2017-03-02 08:37:34
26393647775828,206242316372,12,77,12,100002,223.104.5.234,2017-03-02 08:43:43,2017-03-02 08:38:33
26393647775780,206242316324,12,54,2,100005,36.63.84.240,2017-03-02 08:47:50,2017-03-02 08:40:23
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 09:19:01,2017-03-02 08:46:02
26393647775812,206242316356,12,79,13,100002,223.104.5.200,2017-03-02 08:58:47,2017-03-02 08:52:35
26394184648032,206250706272,12,71,12,100005,101.93.209.48,2017-03-02 09:42:32,2017-03-02 08:56:13
26393647775828,206242316372,12,77,12,100002,101.90.253.159,2017-03-02 09:38:23,2017-03-02 09:05:04
26393647776401,206242316943,12,53,3,10001,110.184.84.139,2017-03-02 09:19:11,2017-03-02 09:12:27
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-02 09:37:23,2017-03-02 09:15:00
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 10:02:18,2017-03-02 09:19:10
26393647776401,206242316943,12,53,3,10001,110.184.84.139,2017-03-02 09:31:37,2017-03-02 09:26:20
26393647775793,206242316337,12,76,6,100005,112.17.247.147,2017-03-02 10:11:12,2017-03-02 09:57:24
26393647775880,206242316424,12,77,13,100002,114.242.250.60,2017-03-02 10:15:11,2017-03-02 10:01:38
26393647775793,206242316337,12,76,6,100005,112.17.247.147,2017-03-02 10:46:54,2017-03-02 10:11:49
26393647776096,206242316639,12,67,5,10001,112.17.235.44,2017-03-02 11:03:26,2017-03-02 10:37:15
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 10:43:31,2017-03-02 10:38:19
26394184648081,206250706321,12,59,5,100007,114.251.216.160,2017-03-02 11:07:48,2017-03-02 10:44:52
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 11:05:15,2017-03-02 10:54:41
26393647775812,206242316356,12,79,13,100002,117.184.140.234,2017-03-02 11:43:55,2017-03-02 11:24:05
26393647775793,206242316337,12,76,6,100005,112.17.247.147,2017-03-02 11:54:07,2017-03-02 11:45:19
26394184647066,206250705306,12,70,4,100005,58.214.57.8,2017-03-02 13:15:32,2017-03-02 11:52:47
26394184648032,206250706272,12,72,12,100005,117.136.8.229,2017-03-02 13:09:33,2017-03-02 12:10:22
26393647775781,206242316325,12,77,11,100007,180.99.250.130,2017-03-02 12:26:14,2017-03-02 12:19:38
26393647775793,206242316337,12,76,6,100005,183.246.132.136,2017-03-02 12:27:56,2017-03-02 12:20:45
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-02 12:55:39,2017-03-02 12:30:31
26393647776096,206242316639,12,67,5,10001,112.17.235.44,2017-03-02 12:42:45,2017-03-02 12:31:44
26393647776124,206242316667,12,69,4,100005,1.32.68.195,2017-03-02 13:23:44,2017-03-02 13:11:06
26394184647963,206250706203,12,70,9,100002,223.73.109.47,2017-03-02 13:43:51,2017-03-02 13:23:12
26393647775828,206242316372,12,77,12,100002,101.224.89.200,2017-03-02 13:56:26,2017-03-02 13:25:43
26393647775793,206242316337,12,76,6,100005,183.246.132.136,2017-03-02 14:34:40,2017-03-02 13:30:28
26394184647227,206250705467,12,54,4,100005,180.168.61.162,2017-03-02 13:51:04,2017-03-02 13:44:56
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 14:08:01,2017-03-02 13:52:34
26393647775812,206242316356,12,79,13,100002,223.104.5.204,2017-03-02 14:16:47,2017-03-02 14:10:47
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 14:33:56,2017-03-02 14:27:09
26394184647107,206250705347,12,72,4,100005,123.247.46.201,2017-03-02 15:42:45,2017-03-02 14:52:03
26393647775880,206242316424,12,77,13,100002,114.242.250.60,2017-03-02 16:15:15,2017-03-02 15:22:12
26393647775812,206242316356,12,79,13,100002,223.104.5.204,2017-03-02 16:06:17,2017-03-02 15:38:30
26393647776096,206242316639,12,67,5,10001,112.17.235.44,2017-03-02 16:19:57,2017-03-02 16:08:41
26393647775812,206242316356,12,79,13,100002,223.104.5.234,2017-03-02 16:40:18,2017-03-02 16:33:08
26394184647066,206250705306,12,70,4,100005,222.191.215.28,2017-03-02 17:05:29,2017-03-02 16:39:15
26394184647016,206250705256,12,67,5,100005,116.227.249.170,2017-03-02 16:56:33,2017-03-02 16:46:19
26393647775812,206242316356,12,79,13,100002,223.104.5.234,2017-03-02 17:01:22,2017-03-02 16:53:55
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-02 17:42:25,2017-03-02 17:34:12
26394184647066,206250705306,12,70,4,100005,36.149.77.181,2017-03-02 18:09:30,2017-03-02 18:01:32
26398479613954,206317813762,12,1,0,100001,119.129.87.226,2017-03-02 18:26:50,2017-03-02 18:09:59
26393647775812,206242316356,12,79,13,100002,223.104.5.234,2017-03-02 18:22:15,2017-03-02 18:10:56
26394184647107,206250705347,12,73,4,100005,221.192.180.118,2017-03-02 18:22:32,2017-03-02 18:15:49
26393647775793,206242316337,12,76,6,100005,124.91.76.79,2017-03-02 18:30:56,2017-03-02 18:20:32
26393647775828,206242316372,12,77,12,100002,101.224.89.200,2017-03-02 18:56:44,2017-03-02 18:22:54
26398479613954,206317813762,12,5,0,100001,112.96.106.37,2017-03-02 18:51:02,2017-03-02 18:29:23
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-02 18:51:56,2017-03-02 18:35:37
26393647775781,206242316325,12,77,11,100007,183.192.78.0,2017-03-02 19:20:10,2017-03-02 18:52:50
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 19:09:06,2017-03-02 19:02:28
26393647775853,206242316397,12,72,5,100005,49.80.129.79,2017-03-02 20:05:40,2017-03-02 19:14:10
26393647775812,206242316356,12,79,13,100002,113.113.91.215,2017-03-02 19:53:09,2017-03-02 19:22:07
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 19:48:26,2017-03-02 19:28:37
26394184648077,206250706317,12,37,4,10001,122.76.118.105,2017-03-02 20:19:30,2017-03-02 19:40:39
26394184647066,206250705306,12,70,4,100005,122.194.13.233,2017-03-02 19:54:22,2017-03-02 19:42:32
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 20:02:28,2017-03-02 19:56:02
26394184647107,206250705347,12,73,4,100005,123.247.46.201,2017-03-02 20:22:41,2017-03-02 19:56:40
26393647775812,206242316356,12,79,13,100002,113.113.91.215,2017-03-02 20:49:24,2017-03-02 19:56:42
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-02 20:22:38,2017-03-02 20:01:52
26393647775793,206242316337,12,76,6,100005,112.17.247.147,2017-03-02 20:22:31,2017-03-02 20:05:02
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 20:56:12,2017-03-02 20:15:06
26394184647963,206250706203,12,70,9,100002,223.73.109.47,2017-03-02 21:16:59,2017-03-02 20:16:06
26393647775781,206242316325,12,77,11,100007,183.192.78.0,2017-03-02 20:34:45,2017-03-02 20:18:57
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-02 22:48:38,2017-03-02 20:29:48
26393647775781,206242316325,12,77,11,100007,183.192.78.0,2017-03-02 22:07:37,2017-03-02 20:41:48
26393647775812,206242316356,12,79,13,100002,113.113.91.215,2017-03-02 21:32:43,2017-03-02 20:56:35
26394184647066,206250705306,12,70,4,100005,122.194.13.233,2017-03-02 21:24:55,2017-03-02 20:58:24
26394184647107,206250705347,12,73,4,100005,123.247.46.201,2017-03-02 21:41:52,2017-03-02 21:05:31
26393647775793,206242316337,12,76,6,100005,124.91.76.79,2017-03-02 22:01:05,2017-03-02 21:09:23
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 21:25:43,2017-03-02 21:15:18
26394184647227,206250705467,12,54,4,100005,58.34.214.97,2017-03-02 21:29:27,2017-03-02 21:20:22
26393647775828,206242316372,12,77,12,100002,101.224.89.200,2017-03-02 21:54:42,2017-03-02 21:24:57
26393647775747,206242316291,12,74,12,100005,223.104.5.197,2017-03-02 21:55:10,2017-03-02 21:27:24
26393647775812,206242316356,12,79,13,100002,113.113.91.215,2017-03-02 22:00:27,2017-03-02 21:45:45
26393647776401,206242316943,12,53,3,10001,211.162.220.200,2017-03-02 22:11:35,2017-03-02 22:02:45
26397405872130,206301036546,12,28,1,100001,125.111.238.34,2017-03-02 22:21:07,2017-03-02 22:07:50
26393647776096,206242316639,12,67,5,10001,115.220.140.135,2017-03-02 23:32:52,2017-03-02 22:27:29
26393647775793,206242316337,12,76,6,100005,124.91.76.79,2017-03-02 23:16:17,2017-03-02 22:59:09
26394184648081,206250706321,12,59,5,100007,114.251.216.160,2017-03-02 23:49:05,2017-03-02 23:05:33
26398479613954,206317813762,12,8,0,100001,112.96.97.133,2017-03-02 23:29:23,2017-03-02 23:12:53
26394184647238,206250705478,12,57,9,10001,117.150.50.163,2017-03-02 23:40:46,2017-03-02 23:24:24
26394184647963,206250706203,12,70,9,100002,223.73.109.47,2017-03-03 00:11:11,2017-03-02 23:47:52
26393647775812,206242316356,12,79,13,100002,113.113.91.215,2017-03-03 00:00:08,2017-03-02 23:51:44
26393647775812,206242316356,12,79,13,100002,113.113.91.215,2017-03-03 00:07:18,2017-03-03 00:00:35
26394184648032,206250706272,12,72,12,100005,101.93.209.48,2017-03-03 01:04:39,2017-03-03 00:00:41
26393647776124,206242316667,12,69,4,100005,1.32.68.195,2017-03-03 00:40:41,2017-03-03 00:31:15
26393647775828,206242316372,12,77,12,100002,101.224.89.200,2017-03-03 01:01:06,2017-03-03 00:40:05
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-03 00:57:12,2017-03-03 00:46:11
26398479613954,206317813762,12,10,0,100001,119.129.80.104,2017-03-03 01:03:51,2017-03-03 00:52:03
26393647775812,206242316356,12,79,13,100002,122.226.188.169,2017-03-03 01:20:53,2017-03-03 01:14:28
26394184646809,206250705050,12,66,4,100005,112.193.135.143,2017-03-03 02:02:16,2017-03-03 01:46:13
26394184648032,206250706272,12,72,12,100005,101.93.209.48,2017-03-03 02:25:54,2017-03-03 02:09:38
26394184648032,206250706272,12,72,12,100005,101.93.209.48,2017-03-03 03:30:38,2017-03-03 03:11:16
26393647775812,206242316356,12,79,13,100002,122.226.188.169,2017-03-03 06:42:08,2017-03-03 05:02:50
26393647775781,206242316325,12,77,11,100007,183.192.75.91,2017-03-03 06:13:39,2017-03-03 05:15:58
26393647775793,206242316337,12,76,6,100005,124.91.76.79,2017-03-03 06:37:09,2017-03-03 06:22:40
26393647775747,206242316291,12,74,12,100005,223.104.5.232,2017-03-03 07:12:15,2017-03-03 06:27:55
26393647776096,206242316639,12,67,5,10001,115.220.140.135,2017-03-03 06:55:05,2017-03-03 06:45:13
26394184647227,206250705467,12,54,4,100005,58.34.214.97,2017-03-03 06:55:40,2017-03-03 06:48:40
26393647776096,206242316639,12,67,5,10001,112.17.240.203,2017-03-03 07:09:51,2017-03-03 06:59:19
26393647775793,206242316337,12,76,6,100005,124.91.76.79,2017-03-03 07:11:03,2017-03-03 06:59:56
26393647775793,206242316337,12,76,6,100005,112.17.247.147,2017-03-03 07:57:03,2017-03-03 07:51:55
26393647775793,206242316337,12,76,6,100005,183.246.132.136,2017-03-03 08:06:08,2017-03-03 07:59:46
26394184647066,206250705306,12,70,4,100005,183.207.217.42,2017-03-03 08:22:16,2017-03-03 08:01:55
26394184647107,206250705347,12,73,4,100005,123.247.46.201,2017-03-03 09:18:15,2017-03-03 08:33:50
26394184647066,206250705306,12,70,4,100005,222.191.215.28,2017-03-03 09:16:06,2017-03-03 08:35:57
26393647775812,206242316356,12,79,13,100002,223.104.5.232,2017-03-03 08:56:06,2017-03-03 08:43:08
26393647775793,206242316337,12,76,6,100005,183.246.132.136,2017-03-03 09:24:05,2017-03-03 08:47:06
26394184647227,206250705467,12,54,4,100005,180.168.61.162,2017-03-03 09:03:21,2017-03-03 08:57:32
26394184648032,206250706272,12,72,12,100005,101.93.209.48,2017-03-03 09:56:57,2017-03-03 09:12:22
26394184648077,206250706317,12,38,4,10001,122.76.118.105,2017-03-03 09:27:19,2017-03-03 09:20:04
26393647775880,206242316424,12,77,13,100002,219.143.130.36,2017-03-03 10:46:33,2017-03-03 09:27:43
26393647776096,206242316639,12,67,5,10001,112.17.240.203,2017-03-03 09:35:23,2017-03-03 09:29:17
26393647775853,206242316397,12,72,5,100005,49.80.129.79,2017-03-03 10:02:21,2017-03-03 09:43:08
26393647775828,206242316372,12,77,12,100002,101.90.253.159,2017-03-03 10:02:59,2017-03-03 09:55:19
26393647775747,206242316291,12,74,12,100005,223.104.5.206,2017-03-03 10:13:31,2017-03-03 09:59:17
26394184648081,206250706321,12,59,5,100007,114.251.216.160,2017-03-03 10:33:09,2017-03-03 10:20:12
26393647775822,206242316366,12,72,4,100005,219.143.130.36,2017-03-03 10:49:07,2017-03-03 10:41:27
26393647775747,206242316291,12,74,12,100005,223.104.5.206,2017-03-03 10:55:24,2017-03-03 10:44:57
